Wavelength (nm),	Flux (erg / (nm cm2 s))
8.492797470092773	248.72668635616543
8.592797470092775	276.7037112748067
8.692797470092774	240.75208771033596
8.792797470092774	627.4642766809974
8.892797470092773	361.35506527901833
8.992797470092773	235.20066478004108
9.092797470092775	309.0529117688063
9.192797470092774	206.30800256567687
9.292797470092774	207.16469539904568
9.392797470092773	205.17755395496994
9.492797470092773	214.1575706424407
9.592797470092775	265.17224170365654
9.692797470092774	246.6396122088439
9.792797470092774	877.3339636237904
9.892797470092773	207.4121800146143
9.992797470092775	2675.815437978956
10.092797470092775	6001.109974928304
10.192797470092774	6001.109974928304
10.292797470092774	6001.109974928304
10.392797470092773	6001.109974928304
10.492797470092775	6001.109974928304
10.592797470092775	6001.109974928304
10.692797470092774	6001.109974928304
10.792797470092774	6001.109974928304
10.892797470092773	6001.109974928304
10.992797470092775	6001.109974928304
11.092797470092775	6001.109974928304
11.192797470092774	6001.109974928304
11.292797470092774	6001.109974928304
11.392797470092773	6001.109974928304
11.492797470092775	6001.109974928304
11.592797470092775	6001.109974928304
11.692797470092774	6001.109974928304
11.792797470092774	6001.109974928304
11.892797470092773	6001.109974928304
11.992797470092775	6001.109974928304
12.092797470092775	6001.109974928304
12.192797470092774	6001.109974928304
12.292797470092774	6001.109974928304
12.392797470092773	6001.109974928304
12.492797470092775	6001.109974928304
12.592797470092775	6001.109974928304
12.692797470092774	6001.109974928304
12.792797470092774	6001.109974928304
12.892797470092773	6001.109974928304
12.992797470092775	6001.109974928304
13.092797470092775	6001.109974928304
13.192797470092774	6001.109974928304
13.292797470092774	6001.109974928304
13.392797470092773	6001.109974928304
13.492797470092775	6001.109974928304
13.592797470092775	6001.109974928304
13.692797470092774	6001.109974928304
13.792797470092774	6001.109974928304
13.892797470092773	6001.109974928304
13.992797470092775	6001.109974928304
14.092797470092775	6001.109974928304
14.192797470092774	6001.109974928304
14.292797470092774	6001.109974928304
14.392797470092773	6001.109974928304
14.492797470092775	6001.109974928304
14.592797470092775	6001.109974928304
14.692797470092774	6001.109974928304
14.792797470092774	6001.109974928304
14.892797470092773	6001.109974928304
14.992797470092775	6001.109974928304
15.092797470092775	6001.109974928304
15.192797470092774	6001.109974928304
15.292797470092774	6001.109974928304
15.392797470092773	6001.109974928304
15.492797470092775	6001.109974928304
15.592797470092775	6001.109974928304
15.692797470092774	6001.109974928304
15.792797470092774	6001.109974928304
15.892797470092773	6001.109974928304
15.992797470092775	6001.109974928304
16.092797470092773	6001.109974928304
16.192797470092774	6001.109974928304
16.292797470092776	6001.109974928304
16.392797470092773	6001.109974928304
16.492797470092775	6001.109974928304
16.592797470092773	6001.109974928304
16.692797470092774	6001.109974928304
16.792797470092776	6001.109974928304
16.892797470092773	6001.109974928304
16.992797470092775	6001.109974928304
17.092797470092773	6001.109974928304
17.192797470092774	6001.109974928304
17.292797470092776	6001.109974928304
17.392797470092773	6001.109974928304
17.492797470092775	6001.109974928304
17.592797470092773	6001.109974928304
17.692797470092774	6001.109974928304
17.792797470092776	6001.109974928304
17.892797470092773	6001.109974928304
17.992797470092775	6001.109974928304
18.092797470092773	6001.109974928304
18.192797470092774	6001.109974928304
18.292797470092776	6001.109974928304
18.392797470092773	6001.109974928304
18.492797470092775	6001.109974928304
18.592797470092773	6001.109974928304
18.692797470092774	6001.109974928304
18.792797470092776	6001.109974928304
18.892797470092773	6001.109974928304
18.992797470092775	6001.109974928304
19.092797470092773	6001.109974928304
19.192797470092774	6001.109974928304
19.292797470092776	6001.109974928304
19.392797470092773	6001.109974928304
19.492797470092775	6001.109974928304
19.592797470092776	6001.109974928304
19.692797470092774	6001.109974928304
19.792797470092776	6001.109974928304
19.892797470092773	6001.109974928304
19.992797470092775	6181.552636109672
20.092797470092776	6422.729899634638
20.192797470092774	6422.729899634638
20.292797470092776	6422.729899634638
20.392797470092773	6422.729899634638
20.492797470092775	6422.729899634638
20.592797470092776	6422.729899634638
20.692797470092774	6422.729899634638
20.792797470092776	6422.729899634638
20.892797470092773	6422.729899634638
20.992797470092775	6422.729899634638
21.092797470092776	6422.729899634638
21.192797470092774	6422.729899634638
21.292797470092776	6422.729899634638
21.392797470092773	6422.729899634638
21.492797470092775	6422.729899634638
21.592797470092776	6422.729899634638
21.692797470092774	6422.729899634638
21.792797470092776	6422.729899634638
21.892797470092773	6422.729899634638
21.992797470092775	6422.729899634638
22.092797470092776	6422.729899634638
22.192797470092774	6422.729899634638
22.292797470092776	6422.729899634638
22.392797470092773	6422.729899634638
22.492797470092775	6422.729899634638
22.592797470092776	6422.729899634638
22.692797470092774	6422.729899634638
22.792797470092776	6422.729899634638
22.892797470092773	6422.729899634638
22.992797470092775	6422.729899634638
23.092797470092776	6422.729899634638
23.192797470092774	6422.729899634638
23.292797470092776	6422.729899634638
23.392797470092773	6422.729899634638
23.492797470092775	6422.729899634638
23.592797470092776	6422.729899634638
23.692797470092774	6422.729899634638
23.792797470092776	6422.729899634638
23.892797470092773	6422.729899634638
23.992797470092775	6422.729899634638
24.092797470092776	6422.729899634638
24.192797470092774	6422.729899634638
24.292797470092776	6422.729899634638
24.392797470092773	6422.729899634638
24.492797470092775	6422.729899634638
24.592797470092776	6422.729899634638
24.692797470092774	6422.729899634638
24.792797470092776	6422.729899634638
24.892797470092773	6422.729899634638
24.992797470092775	6422.729899634638
25.092797470092776	6422.729899634638
25.192797470092774	6422.729899634638
25.292797470092776	6422.729899634638
25.392797470092773	6422.729899634638
25.492797470092775	6422.729899634638
25.592797470092776	6422.729899634638
25.692797470092774	6422.729899634638
25.792797470092776	6422.729899634638
25.892797470092773	6422.729899634638
25.992797470092775	6422.729899634638
26.092797470092776	6422.729899634638
26.192797470092774	6422.729899634638
26.292797470092776	6422.729899634638
26.392797470092773	6422.729899634638
26.492797470092775	6422.729899634638
26.592797470092776	6422.729899634638
26.692797470092774	6422.729899634638
26.792797470092776	6422.729899634638
26.892797470092773	6422.729899634638
26.992797470092775	6422.729899634638
27.092797470092776	6422.729899634638
27.192797470092774	6422.729899634638
27.292797470092776	6422.729899634638
27.392797470092773	6422.729899634638
27.492797470092775	6422.729899634638
27.592797470092776	6422.729899634638
27.692797470092774	6422.729899634638
27.792797470092776	6422.729899634638
27.892797470092773	6422.729899634638
27.992797470092775	6422.729899634638
28.092797470092776	6422.729899634638
28.192797470092774	6422.729899634638
28.292797470092776	6422.729899634638
28.392797470092773	6422.729899634638
28.492797470092775	6422.729899634638
28.592797470092776	6422.729899634638
28.692797470092774	6422.729899634638
28.792797470092776	6422.729899634638
28.892797470092773	6422.729899634638
28.992797470092775	6422.729899634638
29.092797470092776	6422.729899634638
29.192797470092774	6422.729899634638
29.292797470092776	6422.729899634638
29.392797470092773	6422.729899634638
29.492797470092775	6422.729899634638
29.592797470092776	6422.729899634638
29.692797470092774	6422.729899634638
29.792797470092776	6422.729899634638
29.892797470092773	6422.729899634638
29.992797470092775	7787.797804320608
30.092797470092776	9612.32942906212
30.192797470092774	9612.32942906212
30.292797470092776	9612.32942906212
30.392797470092773	9612.32942906212
30.492797470092775	9612.32942906212
30.592797470092776	9612.32942906212
30.692797470092774	9612.32942906212
30.792797470092776	9612.32942906212
30.892797470092773	9612.32942906212
30.992797470092775	9612.32942906212
31.092797470092776	9612.32942906212
31.192797470092774	9612.32942906212
31.292797470092776	9612.32942906212
31.392797470092773	9612.32942906212
31.492797470092775	9612.32942906212
31.592797470092776	9612.32942906212
31.692797470092774	9612.32942906212
31.792797470092776	9612.32942906212
31.892797470092773	9612.32942906212
31.992797470092775	9612.32942906212
32.092797470092776	9612.32942906212
32.19279747009278	9612.32942906212
32.29279747009277	9612.32942906212
32.39279747009277	9612.32942906212
32.492797470092775	9612.32942906212
32.592797470092776	9612.32942906212
32.69279747009278	9612.32942906212
32.79279747009277	9612.32942906212
32.89279747009277	9612.32942906212
32.992797470092775	9612.32942906212
33.092797470092776	9612.32942906212
33.19279747009278	9612.32942906212
33.29279747009277	9612.32942906212
33.39279747009277	9612.32942906212
33.492797470092775	9612.32942906212
33.592797470092776	9612.32942906212
33.69279747009278	9612.32942906212
33.79279747009277	9612.32942906212
33.89279747009277	9612.32942906212
33.992797470092775	9612.32942906212
34.092797470092776	9612.32942906212
34.19279747009278	9612.32942906212
34.29279747009277	9612.32942906212
34.39279747009277	9612.32942906212
34.492797470092775	9612.32942906212
34.592797470092776	9612.32942906212
34.69279747009278	9612.32942906212
34.79279747009277	9612.32942906212
34.89279747009277	9612.32942906212
34.992797470092775	9612.32942906212
35.092797470092776	9612.32942906212
35.19279747009278	9612.32942906212
35.29279747009277	9612.32942906212
35.39279747009277	9612.32942906212
35.492797470092775	9612.32942906212
35.592797470092776	9612.32942906212
35.69279747009278	9612.32942906212
35.79279747009277	9612.32942906212
35.89279747009277	9612.32942906212
35.992797470092775	9612.32942906212
36.092797470092776	9612.32942906212
36.19279747009278	9612.32942906212
36.29279747009277	9612.32942906212
36.39279747009277	9612.32942906212
36.492797470092775	9612.32942906212
36.592797470092776	9612.32942906212
36.69279747009278	9612.32942906212
36.79279747009277	9612.32942906212
36.89279747009277	9612.32942906212
36.992797470092775	9612.32942906212
37.092797470092776	9612.32942906212
37.19279747009278	9612.32942906212
37.29279747009277	9612.32942906212
37.39279747009277	9612.32942906212
37.492797470092775	9612.32942906212
37.592797470092776	9612.32942906212
37.69279747009278	9612.32942906212
37.79279747009277	9612.32942906212
37.89279747009277	9612.32942906212
37.992797470092775	9612.32942906212
38.092797470092776	9612.32942906212
38.19279747009278	9612.32942906212
38.29279747009277	9612.32942906212
38.39279747009277	9612.32942906212
38.492797470092775	9612.32942906212
38.592797470092776	9612.32942906212
38.69279747009278	9612.32942906212
38.79279747009278	9612.32942906212
38.89279747009277	9612.32942906212
38.992797470092775	9612.32942906212
39.092797470092776	9612.32942906212
39.19279747009278	9612.32942906212
39.29279747009278	9612.32942906212
39.39279747009277	9612.32942906212
39.492797470092775	9612.32942906212
39.592797470092776	9612.32942906212
39.69279747009278	9612.32942906212
39.79279747009278	9612.32942906212
39.89279747009277	9612.32942906212
39.992797470092775	5752.621527079665
40.092797470092776	593.7872264140584
40.19279747009278	593.7872264140584
40.29279747009278	593.7872264140584
40.39279747009277	593.7872264140584
40.492797470092775	593.7872264140584
40.592797470092776	593.7872264140584
40.69279747009278	593.7872264140584
40.79279747009278	593.7872264140584
40.89279747009277	593.7872264140584
40.992797470092775	593.7872264140584
41.092797470092776	593.7872264140584
41.19279747009278	593.7872264140584
41.29279747009278	593.7872264140584
41.39279747009277	593.7872264140584
41.492797470092775	593.7872264140584
41.592797470092776	593.7872264140584
41.69279747009278	593.7872264140584
41.79279747009278	593.7872264140584
41.89279747009277	593.7872264140584
41.992797470092775	593.7872264140584
42.092797470092776	593.7872264140584
42.19279747009278	593.7872264140584
42.29279747009278	593.7872264140584
42.39279747009277	593.7872264140584
42.492797470092775	593.7872264140584
42.592797470092776	593.7872264140584
42.69279747009278	593.7872264140584
42.79279747009278	593.7872264140584
42.89279747009277	593.7872264140584
42.992797470092775	593.7872264140584
43.092797470092776	593.7872264140584
43.19279747009278	593.7872264140584
43.29279747009278	593.7872264140584
43.39279747009277	593.7872264140584
43.492797470092775	593.7872264140584
43.592797470092776	593.7872264140584
43.69279747009278	593.7872264140584
43.79279747009278	593.7872264140584
43.89279747009277	593.7872264140584
43.992797470092775	593.7872264140584
44.092797470092776	593.7872264140584
44.19279747009278	593.7872264140584
44.29279747009278	593.7872264140584
44.39279747009277	593.7872264140584
44.492797470092775	593.7872264140584
44.592797470092776	593.7872264140584
44.69279747009278	593.7872264140584
44.79279747009278	593.7872264140584
44.89279747009277	593.7872264140584
44.992797470092775	593.7872264140584
45.092797470092776	593.7872264140584
45.19279747009278	593.7872264140584
45.29279747009278	593.7872264140584
45.39279747009277	593.7872264140584
45.492797470092775	593.7872264140584
45.592797470092776	593.7872264140584
45.69279747009278	593.7872264140584
45.79279747009278	593.7872264140584
45.89279747009277	593.7872264140584
45.992797470092775	593.7872264140584
46.092797470092776	593.7872264140584
46.19279747009278	593.7872264140584
46.29279747009278	593.7872264140584
46.39279747009277	593.7872264140584
46.492797470092775	593.7872264140584
46.592797470092776	593.7872264140584
46.69279747009278	593.7872264140584
46.79279747009278	593.7872264140584
46.89279747009277	593.7872264140584
46.992797470092775	593.7872264140584
47.092797470092776	593.7872264140584
47.19279747009278	593.7872264140584
47.29279747009278	593.7872264140584
47.39279747009277	593.7872264140584
47.492797470092775	593.7872264140584
47.592797470092776	593.7872264140584
47.69279747009278	593.7872264140584
47.79279747009278	593.7872264140584
47.89279747009277	593.7872264140584
47.992797470092775	593.7872264140584
48.092797470092776	593.7872264140584
48.19279747009278	593.7872264140584
48.29279747009278	593.7872264140584
48.39279747009277	593.7872264140584
48.492797470092775	593.7872264140584
48.592797470092776	593.7872264140584
48.69279747009278	593.7872264140584
48.79279747009278	593.7872264140584
48.89279747009277	593.7872264140584
48.992797470092775	593.7872264140584
49.092797470092776	593.7872264140584
49.19279747009278	593.7872264140584
49.29279747009278	593.7872264140584
49.39279747009277	593.7872264140584
49.492797470092775	593.7872264140584
49.592797470092776	593.7872264140584
49.69279747009278	593.7872264140584
49.79279747009278	593.7872264140584
49.89279747009277	593.7872264140584
49.992797470092775	1044.1438583155975
50.092797470092776	1646.084548955056
50.19279747009278	1646.084548955056
50.29279747009278	1646.084548955056
50.39279747009277	1646.084548955056
50.492797470092775	1646.084548955056
50.592797470092776	1646.084548955056
50.69279747009278	1646.084548955056
50.79279747009278	1646.084548955056
50.89279747009277	1646.084548955056
50.992797470092775	1646.084548955056
51.092797470092776	1646.084548955056
51.19279747009278	1646.084548955056
51.29279747009278	1646.084548955056
51.39279747009277	1646.084548955056
51.492797470092775	1646.084548955056
51.592797470092776	1646.084548955056
51.69279747009278	1646.084548955056
51.79279747009278	1646.084548955056
51.89279747009277	1646.084548955056
51.992797470092775	1646.084548955056
52.092797470092776	1646.084548955056
52.19279747009278	1646.084548955056
52.29279747009278	1646.084548955056
52.39279747009277	1646.084548955056
52.492797470092775	1646.084548955056
52.592797470092776	1646.084548955056
52.69279747009278	1646.084548955056
52.79279747009278	1646.084548955056
52.89279747009277	1646.084548955056
52.992797470092775	1646.084548955056
53.092797470092776	1646.084548955056
53.19279747009278	1646.084548955056
53.29279747009278	1646.084548955056
53.39279747009277	1646.084548955056
53.492797470092775	1646.084548955056
53.592797470092776	1646.084548955056
53.69279747009278	1646.084548955056
53.79279747009278	1646.084548955056
53.89279747009277	1646.084548955056
53.992797470092775	1646.084548955056
54.092797470092776	1646.084548955056
54.19279747009278	1646.084548955056
54.29279747009278	1646.084548955056
54.39279747009277	1646.084548955056
54.492797470092775	1646.084548955056
54.592797470092776	1646.084548955056
54.69279747009278	1646.084548955056
54.79279747009278	1646.084548955056
54.89279747009277	1646.084548955056
54.992797470092775	1646.084548955056
55.092797470092776	1646.084548955056
55.19279747009278	1646.084548955056
55.29279747009278	1646.084548955056
55.39279747009277	1646.084548955056
55.492797470092775	1646.084548955056
55.592797470092776	1646.084548955056
55.69279747009278	1646.084548955056
55.79279747009278	1646.084548955056
55.89279747009277	1646.084548955056
55.992797470092775	1646.084548955056
56.092797470092776	1646.084548955056
56.19279747009278	1646.084548955056
56.29279747009278	1646.084548955056
56.39279747009277	1646.084548955056
56.492797470092775	1646.084548955056
56.592797470092776	1646.084548955056
56.69279747009278	1646.084548955056
56.79279747009278	1646.084548955056
56.89279747009277	1646.084548955056
56.992797470092775	1646.084548955056
57.092797470092776	1646.084548955056
57.19279747009278	1646.084548955056
57.29279747009278	1646.084548955056
57.39279747009277	1646.084548955056
57.492797470092775	1646.084548955056
57.592797470092776	1646.084548955056
57.69279747009278	1646.084548955056
57.79279747009278	1646.084548955056
57.89279747009277	1646.084548955056
57.992797470092775	1646.084548955056
58.092797470092776	1646.084548955056
58.19279747009278	1646.084548955056
58.29279747009278	1646.084548955056
58.39279747009277	1646.084548955056
58.492797470092775	1646.084548955056
58.592797470092776	1646.084548955056
58.69279747009278	1646.084548955056
58.79279747009278	1646.084548955056
58.89279747009277	1646.084548955056
58.992797470092775	1646.084548955056
59.092797470092776	1646.084548955056
59.19279747009278	1646.084548955056
59.29279747009278	1646.084548955056
59.39279747009277	1646.084548955056
59.492797470092775	1646.084548955056
59.592797470092776	1646.084548955056
59.69279747009278	1646.084548955056
59.79279747009278	1646.084548955056
59.89279747009277	1646.084548955056
59.992797470092775	1523.571147637076
60.092797470092776	1359.8213631816816
60.19279747009278	1359.8213631816816
60.29279747009278	1359.8213631816816
60.39279747009277	1359.8213631816816
60.492797470092775	1359.8213631816816
60.592797470092776	1359.8213631816816
60.69279747009278	1359.8213631816816
60.79279747009278	1359.8213631816816
60.89279747009277	1359.8213631816816
60.992797470092775	1359.8213631816816
61.092797470092776	1359.8213631816816
61.19279747009278	1359.8213631816816
61.29279747009278	1359.8213631816816
61.39279747009277	1359.8213631816816
61.492797470092775	1359.8213631816816
61.592797470092776	1359.8213631816816
61.69279747009278	1359.8213631816816
61.79279747009278	1359.8213631816816
61.89279747009277	1359.8213631816816
61.992797470092775	1359.8213631816816
62.092797470092776	1359.8213631816816
62.19279747009278	1359.8213631816816
62.29279747009278	1359.8213631816816
62.39279747009277	1359.8213631816816
62.492797470092775	1359.8213631816816
62.592797470092776	1359.8213631816816
62.69279747009278	1359.8213631816816
62.79279747009278	1359.8213631816816
62.89279747009277	1359.8213631816816
62.992797470092775	1359.8213631816816
63.092797470092776	1359.8213631816816
63.19279747009278	1359.8213631816816
63.29279747009278	1359.8213631816816
63.39279747009277	1359.8213631816816
63.492797470092775	1359.8213631816816
63.592797470092776	1359.8213631816816
63.69279747009278	1359.8213631816816
63.79279747009278	1359.8213631816816
63.89279747009277	1359.8213631816816
63.992797470092775	1359.8213631816816
64.09279747009278	1359.8213631816816
64.19279747009277	1359.8213631816816
64.29279747009278	1359.8213631816816
64.39279747009277	1359.8213631816816
64.49279747009278	1359.8213631816816
64.59279747009278	1359.8213631816816
64.69279747009277	1359.8213631816816
64.79279747009278	1359.8213631816816
64.89279747009277	1359.8213631816816
64.99279747009278	1359.8213631816816
65.09279747009278	1359.8213631816816
65.19279747009277	1359.8213631816816
65.29279747009278	1359.8213631816816
65.39279747009277	1359.8213631816816
65.49279747009278	1359.8213631816816
65.59279747009278	1359.8213631816816
65.69279747009277	1359.8213631816816
65.79279747009278	1359.8213631816816
65.89279747009277	1359.8213631816816
65.99279747009278	1359.8213631816816
66.09279747009278	1359.8213631816816
66.19279747009277	1359.8213631816816
66.29279747009278	1359.8213631816816
66.39279747009277	1359.8213631816816
66.49279747009278	1359.8213631816816
66.59279747009278	1359.8213631816816
66.69279747009277	1359.8213631816816
66.79279747009278	1359.8213631816816
66.89279747009277	1359.8213631816816
66.99279747009278	1359.8213631816816
67.09279747009278	1359.8213631816816
67.19279747009277	1359.8213631816816
67.29279747009278	1359.8213631816816
67.39279747009277	1359.8213631816816
67.49279747009278	1359.8213631816816
67.59279747009278	1359.8213631816816
67.69279747009277	1359.8213631816816
67.79279747009278	1359.8213631816816
67.89279747009277	1359.8213631816816
67.99279747009278	1359.8213631816816
68.09279747009278	1359.8213631816816
68.19279747009277	1359.8213631816816
68.29279747009278	1359.8213631816816
68.39279747009277	1359.8213631816816
68.49279747009278	1359.8213631816816
68.59279747009278	1359.8213631816816
68.69279747009277	1359.8213631816816
68.79279747009278	1359.8213631816816
68.89279747009277	1359.8213631816816
68.99279747009278	1359.8213631816816
69.09279747009278	1359.8213631816816
69.19279747009277	1359.8213631816816
69.29279747009278	1359.8213631816816
69.39279747009277	1359.8213631816816
69.49279747009278	1359.8213631816816
69.59279747009278	1359.8213631816816
69.69279747009277	1359.8213631816816
69.79279747009278	1359.8213631816816
69.89279747009277	1359.8213631816816
69.99279747009278	1799.787196180368
70.09279747009278	2387.83968306124
70.19279747009277	2387.83968306124
70.29279747009278	2387.83968306124
70.39279747009277	2387.83968306124
70.49279747009278	2387.83968306124
70.59279747009278	2387.83968306124
70.69279747009277	2387.83968306124
70.79279747009278	2387.83968306124
70.89279747009277	2387.83968306124
70.99279747009278	2387.83968306124
71.09279747009278	2387.83968306124
71.19279747009277	2387.83968306124
71.29279747009278	2387.83968306124
71.39279747009277	2387.83968306124
71.49279747009278	2387.83968306124
71.59279747009278	2387.83968306124
71.69279747009277	2387.83968306124
71.79279747009278	2387.83968306124
71.89279747009277	2387.83968306124
71.99279747009278	2387.83968306124
72.09279747009278	2387.83968306124
72.19279747009277	2387.83968306124
72.29279747009278	2387.83968306124
72.39279747009277	2387.83968306124
72.49279747009278	2387.83968306124
72.59279747009278	2387.83968306124
72.69279747009277	2387.83968306124
72.79279747009278	2387.83968306124
72.89279747009277	2387.83968306124
72.99279747009278	2387.83968306124
73.09279747009278	2387.83968306124
73.19279747009277	2387.83968306124
73.29279747009278	2387.83968306124
73.39279747009277	2387.83968306124
73.49279747009278	2387.83968306124
73.59279747009278	2387.83968306124
73.69279747009277	2387.83968306124
73.79279747009278	2387.83968306124
73.89279747009277	2387.83968306124
73.99279747009278	2387.83968306124
74.09279747009278	2387.83968306124
74.19279747009277	2387.83968306124
74.29279747009278	2387.83968306124
74.39279747009277	2387.83968306124
74.49279747009278	2387.83968306124
74.59279747009278	2387.83968306124
74.69279747009277	2387.83968306124
74.79279747009278	2387.83968306124
74.89279747009277	2387.83968306124
74.99279747009278	2387.83968306124
75.09279747009278	2387.83968306124
75.19279747009277	2387.83968306124
75.29279747009278	2387.83968306124
75.39279747009277	2387.83968306124
75.49279747009278	2387.83968306124
75.59279747009278	2387.83968306124
75.69279747009277	2387.83968306124
75.79279747009278	2387.83968306124
75.89279747009277	2387.83968306124
75.99279747009278	2387.83968306124
76.09279747009278	2387.83968306124
76.19279747009277	2387.83968306124
76.29279747009278	2387.83968306124
76.39279747009277	2387.83968306124
76.49279747009278	2387.83968306124
76.59279747009278	2387.83968306124
76.69279747009277	2387.83968306124
76.79279747009278	2387.83968306124
76.89279747009277	2387.83968306124
76.99279747009278	2387.83968306124
77.09279747009278	2387.83968306124
77.19279747009278	2387.83968306124
77.29279747009278	2387.83968306124
77.39279747009277	2387.83968306124
77.49279747009278	2387.83968306124
77.59279747009278	2387.83968306124
77.69279747009278	2387.83968306124
77.79279747009278	2387.83968306124
77.89279747009277	2387.83968306124
77.99279747009278	2387.83968306124
78.09279747009278	2387.83968306124
78.19279747009278	2387.83968306124
78.29279747009278	2387.83968306124
78.39279747009277	2387.83968306124
78.49279747009278	2387.83968306124
78.59279747009278	2387.83968306124
78.69279747009278	2387.83968306124
78.79279747009278	2387.83968306124
78.89279747009277	2387.83968306124
78.99279747009278	2387.83968306124
79.09279747009278	2387.83968306124
79.19279747009278	2387.83968306124
79.29279747009278	2387.83968306124
79.39279747009277	2387.83968306124
79.49279747009278	2387.83968306124
79.59279747009278	2387.83968306124
79.69279747009278	2387.83968306124
79.79279747009278	2387.83968306124
79.89279747009277	2387.83968306124
79.99279747009278	3090.053665290612
80.09279747009278	4028.6235441333088
80.19279747009278	4028.6235441333088
80.29279747009278	4028.6235441333088
80.39279747009277	4028.6235441333088
80.49279747009278	4028.6235441333088
80.59279747009278	4028.6235441333088
80.69279747009278	4028.6235441333088
80.79279747009278	4028.6235441333088
80.89279747009277	4028.6235441333088
80.99279747009278	4028.6235441333088
81.09279747009278	4028.6235441333088
81.19279747009278	4028.6235441333088
81.29279747009278	4028.6235441333088
81.39279747009277	4028.6235441333088
81.49279747009278	4028.6235441333088
81.59279747009278	4028.6235441333088
81.69279747009278	4028.6235441333088
81.79279747009278	4028.6235441333088
81.89279747009277	4028.6235441333088
81.99279747009278	4028.6235441333088
82.09279747009278	4028.6235441333088
82.19279747009278	4028.6235441333088
82.29279747009278	4028.6235441333088
82.39279747009277	4028.6235441333088
82.49279747009278	4028.6235441333088
82.59279747009278	4028.6235441333088
82.69279747009278	4028.6235441333088
82.79279747009278	4028.6235441333088
82.89279747009277	4028.6235441333088
82.99279747009278	4028.6235441333088
83.09279747009278	4028.6235441333088
83.19279747009278	4028.6235441333088
83.29279747009278	4028.6235441333088
83.39279747009277	4028.6235441333088
83.49279747009278	4028.6235441333088
83.59279747009278	4028.6235441333088
83.69279747009278	4028.6235441333088
83.79279747009278	4028.6235441333088
83.89279747009277	4028.6235441333088
83.99279747009278	4028.6235441333088
84.09279747009278	4028.6235441333088
84.19279747009278	4028.6235441333088
84.29279747009278	4028.6235441333088
84.39279747009277	4028.6235441333088
84.49279747009278	4028.6235441333088
84.59279747009278	4028.6235441333088
84.69279747009278	4028.6235441333088
84.79279747009278	4028.6235441333088
84.89279747009277	4028.6235441333088
84.99279747009278	4028.6235441333088
85.09279747009278	4028.6235441333088
85.19279747009278	4028.6235441333088
85.29279747009278	4028.6235441333088
85.39279747009277	4028.6235441333088
85.49279747009278	4028.6235441333088
85.59279747009278	4028.6235441333088
85.69279747009278	4028.6235441333088
85.79279747009278	4028.6235441333088
85.89279747009277	4028.6235441333088
85.99279747009278	4028.6235441333088
86.09279747009278	4028.6235441333088
86.19279747009278	4028.6235441333088
